재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	dart_OtherLosses	기타비용	2,726,090	9,679,241	273,052,898	345,720,740		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	703,552,973	1,711,518,130	971,784,133	1,898,260,328		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	128,318,374	468,950,561	603,282,979	1,015,659,321		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	1,874,079,770	2,758,002,614	808,808,278	4,098,075,806		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	252,296,080	397,726,825	-2,266,567,409	-1,700,980,715		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	1,621,783,690	2,360,275,789	3,075,375,687	5,799,056,521		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2021-12-31	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	162	236	308	580		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	영업수익	4,294,450,712	8,418,965,525	2,716,758,062	5,528,797,073		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_CostOfSales	영업비용	3,431,705,531	6,979,240,797	4,096,061,859	8,839,780,043		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	862,745,181	1,439,724,728	-1,379,303,797	-3,310,982,970		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	42,833,794	75,965,859	53,003,057	83,586,504		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	119,553,488	240,337,115	134,838,987	301,157,858		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타이익	134,059,190	236,386,112	89,681,404	6,385,280,397		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	45,702,385	93,207,892	42,455,915	106,668,222		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속및관계기업투자주식처분손익			-454,474,681	-454,474,681		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	874,382,292	1,418,531,692	-1,868,388,919	2,295,583,170		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용						
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	874,382,292	1,418,531,692	-1,868,388,919	2,295,583,170		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	40	64	-85	104		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2021-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	40	64	-85	104		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	346,245,542,158	730,817,422,838	404,273,535,265	749,967,737,300		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	157,561,670,206	291,931,391,732	168,608,807,183	335,991,475,071		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	188,683,871,952	438,886,031,106	235,664,728,082	413,976,262,229		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	47,557,633,021	101,641,845,176	46,146,249,218	98,251,307,240		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	141,126,238,931	337,244,185,930	189,518,478,864	315,724,954,989		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타이익	974,671,230	44,929,939,170	9,384,255,282	31,659,395,528		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	3,641,922,272	7,509,929,230	11,119,952,978	17,232,052,148		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	2,910,102,615	17,709,235,390	1,346,575,183	9,361,140,695		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	3,035,011,843	5,094,030,902	3,004,496,043	4,683,640,490		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	138,334,078,661	387,279,400,358	186,124,860,308	334,829,798,574		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	20,262,238,680	79,122,395,546	42,618,130,568	77,695,717,935		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	118,071,839,981	308,157,004,812	143,506,729,740	257,134,080,639		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	865	2,258	1,052	1,887		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	861	2,246	1,047	1,879		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	영업수익(매출액)	34,709,689,087	65,930,911,547	29,539,908,410	57,063,162,957		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_RevenueFromSaleOfGoods	   상품 및 제품매출	33,888,983,718	64,408,625,065	29,053,960,626	55,500,025,566		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_OtherRevenue	   기타매출	820,705,369	1,522,286,482	485,947,784	1,563,137,391		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	entity01412822_udf_IS_202033081041843_IncomeStatementAbstract	영업비용	27,219,414,884	52,282,870,994	23,542,346,231	44,577,252,317		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	entity01412822_udf_IS_20203308112903_udf_IS_202033081041843_IncomeStatementAbstract	   상품 및 제품 매출원가	16,755,517,646	30,994,250,215	13,835,283,806	25,885,769,659		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	entity01412822_udf_IS_20203308113168_udf_IS_202033081041843_IncomeStatementAbstract	   기타매출원가	698,487,325	1,333,248,209	451,711,764	1,410,113,212		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	entity01412822_udf_IS_202033081133845_udf_IS_202033081041843_IncomeStatementAbstract	   판매비와관리비	9,765,409,913	19,955,372,570	9,255,350,661	17,281,369,446		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,490,274,203	13,648,040,553	5,997,562,179	12,485,910,640		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	765,471,846	4,683,639,945	189,245,707	1,930,572,168		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	16,082,717,076	17,236,172,316	1,078,530,846	1,891,619,134		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	65,523,822	122,850,825	38,642,271	55,484,845		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	6,888,879	16,122,350	686,192,311	1,694,945,831		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-7,768,336,084	1,202,236,657	4,460,727,000	10,885,402,688		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-3,286,647,993	-653,165,573	-152,436,865	1,402,334,652		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	- 당기순이익(손실)	-4,481,688,091	1,855,402,230	4,613,163,865	9,483,068,036		
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업 소유주지분에 대한 주당순이익						
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[336370]	솔루스첨단소재	유가증권시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)						
